Date,Open,High,Low,Close,Volume,Adj Close
2012-09-04,5.27,5.30,5.15,5.25,6766100,5.25
2012-08-31,5.30,5.33,5.23,5.29,7312500,5.29
2012-08-30,5.27,5.30,5.15,5.21,5697100,5.21
2012-08-29,5.27,5.35,5.24,5.34,5467500,5.34
2012-08-28,5.25,5.36,5.23,5.27,5153500,5.27
2012-08-27,5.43,5.47,5.25,5.26,6112400,5.26
2012-08-24,5.22,5.49,5.14,5.41,8480000,5.41
2012-08-23,5.35,5.40,5.24,5.24,5350000,5.24
2012-08-22,5.45,5.53,5.28,5.38,9787600,5.38
2012-08-21,5.41,5.57,5.40,5.45,15847500,5.45
2012-08-20,5.25,5.39,5.21,5.34,7351000,5.34
2012-08-17,5.19,5.29,5.18,5.25,9006800,5.25
2012-08-16,5.02,5.19,5.02,5.17,7440500,5.17
2012-08-15,4.90,5.07,4.87,4.99,6013600,4.99
2012-08-14,4.88,5.02,4.83,4.89,7812400,4.89
2012-08-13,4.80,4.97,4.76,4.83,4656100,4.83
2012-08-10,4.75,4.91,4.73,4.84,6392400,4.84
2012-08-09,4.67,4.83,4.64,4.80,7628100,4.80
2012-08-08,4.47,4.79,4.43,4.61,10981500,4.61
2012-08-07,4.44,4.59,4.43,4.50,6740300,4.50
2012-08-06,4.35,4.44,4.31,4.39,7554500,4.39
2012-08-03,4.32,4.40,4.25,4.32,19192500,4.32
2012-08-02,4.41,4.49,4.06,4.12,23809400,4.12
2012-08-01,5.34,5.35,4.42,4.48,36048600,4.48
2012-07-31,5.09,5.13,4.98,5.04,9111100,5.04
2012-07-30,5.08,5.17,4.99,5.10,6172500,5.10
2012-07-27,4.87,5.15,4.80,5.07,10510900,5.07
2012-07-26,4.83,4.85,4.62,4.77,6162500,4.77
2012-07-25,4.82,4.90,4.65,4.67,6379500,4.67
2012-07-24,4.84,4.85,4.65,4.79,6575600,4.79
2012-07-23,4.72,4.83,4.62,4.83,5699200,4.83
2012-07-20,5.01,5.01,4.78,4.79,8325600,4.79
2012-07-19,5.14,5.20,5.00,5.06,6861700,5.06
2012-07-18,5.25,5.27,5.08,5.12,6874500,5.12
2012-07-17,5.33,5.39,5.19,5.30,5199900,5.30
2012-07-16,5.28,5.39,5.23,5.31,5067400,5.31
2012-07-13,5.10,5.35,5.09,5.32,5957000,5.32
2012-07-12,5.15,5.18,5.01,5.08,6206800,5.08
2012-07-11,5.21,5.30,5.17,5.23,4505300,5.23
2012-07-10,5.47,5.53,5.15,5.21,5984400,5.21
2012-07-09,5.53,5.59,5.33,5.41,4220300,5.41
2012-07-06,5.51,5.60,5.44,5.56,5913800,5.56
2012-07-05,5.84,5.87,5.60,5.61,5366600,5.61
2012-07-03,5.70,5.97,5.70,5.89,5796100,5.89
2012-07-02,5.74,5.79,5.61,5.71,5415200,5.71
2012-06-29,5.60,5.79,5.48,5.66,13698300,5.66
2012-06-28,4.90,5.46,4.80,5.43,19957800,5.43
2012-06-27,4.97,5.09,4.91,4.91,8786000,4.91
2012-06-26,4.92,5.00,4.89,4.94,5454900,4.94
2012-06-25,5.10,5.10,4.89,4.89,7279000,4.89
2012-06-22,5.21,5.27,5.12,5.17,6062100,5.17
2012-06-21,5.48,5.52,5.14,5.15,5691600,5.15
2012-06-20,5.49,5.56,5.36,5.48,5012200,5.48
2012-06-19,5.28,5.54,5.24,5.48,6194400,5.48
2012-06-18,5.29,5.32,5.20,5.23,5537300,5.23
2012-06-15,5.22,5.37,5.16,5.37,6703900,5.37
2012-06-14,5.15,5.24,5.11,5.17,7376900,5.17
