Date,Open,High,Low,Close,Volume,Adj Close
2012-07-27,2.23,2.34,2.17,2.31,3639700,2.31
2012-07-26,2.27,2.29,2.16,2.21,6143800,2.21
2012-07-25,2.22,2.26,2.16,2.23,3139500,2.23
2012-07-24,2.28,2.30,2.18,2.19,3330800,2.19
2012-07-23,2.27,2.31,2.22,2.25,2316500,2.25
2012-07-20,2.33,2.52,2.32,2.38,2149900,2.38
2012-07-19,2.59,2.64,2.36,2.38,3665000,2.38
2012-07-18,2.32,2.64,2.31,2.58,5436700,2.58
2012-07-17,2.44,2.45,2.30,2.33,2203400,2.33
2012-07-16,2.40,2.55,2.36,2.39,2705000,2.39
2012-07-13,2.39,2.49,2.38,2.41,3082200,2.41
2012-07-12,2.32,2.44,2.16,2.37,6795400,2.37
2012-07-11,2.46,2.47,2.32,2.34,4556400,2.34
2012-07-10,2.64,2.73,2.42,2.46,4070800,2.46
2012-07-09,2.70,2.75,2.60,2.61,3342600,2.61
2012-07-06,2.73,2.75,2.62,2.72,2555100,2.72
2012-07-05,3.07,3.08,2.77,2.79,4930500,2.79
2012-07-03,2.95,3.08,2.90,3.08,2492600,3.08
2012-07-02,2.90,2.98,2.88,2.95,4412700,2.95
2012-06-29,2.86,2.88,2.77,2.88,3752200,2.88
2012-06-28,2.63,2.73,2.58,2.70,3867600,2.70
2012-06-27,2.52,2.75,2.48,2.68,4997200,2.68
2012-06-26,2.61,2.65,2.40,2.51,3253200,2.51
2012-06-25,2.70,2.72,2.56,2.59,2828100,2.59
2012-06-22,2.70,2.80,2.62,2.80,2565800,2.80
2012-06-21,2.84,2.92,2.65,2.67,3080000,2.67
2012-06-20,2.79,2.95,2.75,2.90,4915600,2.90
2012-06-19,2.70,2.85,2.70,2.79,3593700,2.79
2012-06-18,2.65,2.73,2.62,2.65,3077100,2.65
2012-06-15,2.45,2.70,2.45,2.69,4305500,2.69
2012-06-14,2.45,2.47,2.40,2.45,2263600,2.45
2012-06-13,2.49,2.50,2.41,2.44,3998400,2.44
2012-06-12,2.45,2.53,2.38,2.50,1974500,2.50
2012-06-11,2.56,2.61,2.36,2.36,2572100,2.36
2012-06-08,2.45,2.52,2.40,2.50,1534800,2.50
2012-06-07,2.60,2.67,2.45,2.47,2172400,2.47
2012-06-06,2.36,2.55,2.35,2.52,3583900,2.52
2012-06-05,2.25,2.37,2.21,2.32,3555600,2.32
2012-06-04,2.32,2.35,2.20,2.27,2113900,2.27
2012-06-01,2.38,2.41,2.30,2.30,3572600,2.30
2012-05-31,2.46,2.56,2.33,2.54,3816200,2.54
2012-05-30,2.53,2.53,2.40,2.48,3624400,2.48
2012-05-29,2.38,2.58,2.34,2.58,4797500,2.58
2012-05-25,2.39,2.44,2.25,2.28,2280200,2.28
2012-05-24,2.42,2.45,2.28,2.40,2815400,2.40
2012-05-23,2.43,2.44,2.30,2.38,5800000,2.38
2012-05-22,2.36,2.64,2.33,2.49,11266100,2.49
2012-05-21,2.26,2.44,2.20,2.36,4304200,2.36
2012-05-18,2.30,2.34,2.14,2.22,8331700,2.22
2012-05-17,2.58,2.59,2.32,2.33,7249900,2.33
2012-05-16,2.76,2.82,2.55,2.56,5631500,2.56
2012-05-15,2.83,2.84,2.70,2.72,6173500,2.72
2012-05-14,2.90,2.95,2.78,2.83,4733800,2.83
2012-05-11,3.12,3.12,2.95,2.98,3976600,2.98
2012-05-10,3.31,3.35,3.13,3.16,3028400,3.16
2012-05-09,3.10,3.32,3.02,3.27,4554100,3.27
2012-05-08,3.21,3.25,3.06,3.17,4797600,3.17
2012-05-07,3.13,3.31,3.11,3.24,2892900,3.24
2012-05-04,3.16,3.23,3.08,3.17,5076100,3.17
2012-05-03,3.32,3.34,3.18,3.22,5905400,3.22
